#WAGON_DATA
wagonName,Alex
wagonMeshIndex,0
primaryMaterial,OrangeSanguine
secondaryMaterial,Lavande
stationId,1
stationSplineId,5

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
23.12034,-63.35033,-0.3210517,10.33841,-0.001783445,0.9898555,0.01098683,0.1416411
23.14034,-63.16631,-0.3048194,9.697856,-0.001919634,0.9903692,0.0127621,0.1378491
23.16034,-62.98734,-0.2861632,9.055943,-0.001961931,0.9907571,0.01415002,0.1348935
23.18034,-62.81091,-0.2662949,8.413356,-0.001936451,0.9910108,0.01508233,0.1329156
23.20034,-62.63647,-0.2454824,7.770261,-0.001871429,0.9911969,0.0157803,0.131439
23.22034,-62.46361,-0.2239154,7.12676,-0.001774915,0.9913461,0.01634702,0.1302405
23.24034,-62.29211,-0.2017127,6.48292,-0.001643136,0.9914762,0.01684204,0.1291843
23.26034,-62.12212,-0.1788543,5.838703,-0.001496896,0.9915789,0.01721832,0.1283453
23.28034,-61.96409,-0.1663473,5.191426,5.188584E-05,0.993529,0.003691524,0.1135193
23.30034,-61.81257,-0.1595424,4.542242,-0.0003283918,0.9936353,0.003541678,0.1125886
23.32034,-61.6639,-0.1548333,3.892372,-0.0005817785,0.9937103,0.003472805,0.1119263
23.34034,-61.51596,-0.1501544,3.242344,-0.0007836595,0.993774,0.003421605,0.1113602
23.36034,-61.36869,-0.1455251,2.592157,-0.0009222962,0.99382,0.003387123,0.1109492
23.38034,-61.22223,-0.1409254,1.9418,-0.001086552,0.9938771,0.003346294,0.1104364
23.40034,-61.07637,-0.1363458,1.291305,-0.001239713,0.993933,0.003308087,0.1099308
23.42035,-60.9311,-0.1317959,0.6406805,-0.001384459,0.9939886,0.00327152,0.1094263
23.44035,-60.78646,-0.1272758,-0.01008314,-0.00152019,0.9940432,0.00323677,0.1089278
23.46035,-60.6424,-0.1227756,-0.6609808,-0.001649726,0.9940979,0.003203124,0.1084271
23.48035,-60.499,-0.1183051,-1.312028,-0.001749098,0.9941415,0.003176867,0.1080254
23.50035,-60.35633,-0.1138644,-1.963233,-0.00186973,0.9941967,0.003144234,0.1075155
23.52035,-60.21429,-0.1094438,-2.614578,-0.001988791,0.9942536,0.003111481,0.1069868
23.54035,-60.07291,-0.1050529,-3.266067,-0.002105158,0.9943118,0.003078789,0.1064436
23.56035,-59.93216,-0.1006915,-3.91769,-0.002218254,0.9943708,0.003046214,0.1058886
23.58035,-59.79211,-0.09635029,-4.569467,-0.002329975,0.994432,0.003013164,0.1053123
23.60035,-59.65292,-0.09204882,-5.221427,-0.002415295,0.9944804,0.002987325,0.104852
23.62035,-59.5145,-0.08776722,-5.873547,-0.002524774,0.9945452,0.00295338,0.1042338
23.64035,-59.37683,-0.08352536,-6.525826,-0.002631668,0.9946115,0.002919346,0.1035978
23.66035,-59.23996,-0.07930336,-7.178267,-0.002738334,0.9946807,0.002884328,0.1029295
23.68035,-59.10388,-0.07512048,-7.83089,-0.002843983,0.9947525,0.002848536,0.102231
23.70035,-58.96875,-0.07097796,-8.483714,-0.002926253,0.9948109,0.002819836,0.1016599
23.72035,-58.83468,-0.06686524,-9.136758,-0.003030858,0.9948884,0.002782255,0.1008968
23.74035,-58.70161,-0.06279226,-9.79,-0.003135606,0.9949698,0.002743274,0.1000883
23.76035,-58.56952,-0.05876894,-10.44345,-0.003240135,0.9950554,0.002702892,0.09923236
23.78035,-58.43851,-0.05477543,-11.09711,-0.003344848,0.9951456,0.002660781,0.09832107
23.80035,-58.30861,-0.05083159,-11.751,-0.003449875,0.9952409,0.002616733,0.09734899
23.82035,-58.18018,-0.04693742,-12.40517,-0.003532205,0.9953192,0.002580673,0.09654202
23.84035,-58.05315,-0.04309292,-13.05962,-0.003638279,0.9954256,0.002532452,0.09543777
23.86036,-57.92754,-0.03930802,-13.71435,-0.003745377,0.9955393,0.002481282,0.09424144
23.88036,-57.80344,-0.03558273,-14.36936,-0.003853168,0.9956604,0.002426922,0.09294967
23.90036,-57.68098,-0.03191705,-15.02468,-0.003962777,0.9957916,0.00236845,0.09153026
23.92036,-57.56036,-0.02832959,-15.68035,-0.004048958,0.9959009,0.002319932,0.09033077
23.94036,-57.44218,-0.02482285,-16.33646,-0.00416205,0.9960531,0.002252549,0.08863417
23.96036,-57.32625,-0.02140552,-16.99296,-0.004275627,0.9962165,0.00217998,0.08677457
23.98036,-57.21278,-0.01808753,-17.6499,-0.004393603,0.9963993,0.002098441,0.08464438
24.00036,-57.10208,-0.01486888,-18.30731,-0.004514046,0.9966012,0.002007723,0.08222941
24.02036,-56.99445,-0.01176943,-18.96523,-0.004637874,0.9968249,0.001905888,0.07946735
24.04036,-56.89101,-0.008828938,-19.62383,-0.004738222,0.997021,0.00181514,0.07696348
24.06036,-56.79245,-0.006067256,-20.28316,-0.004868373,0.9972975,0.00168404,0.07328799
24.08036,-56.69921,-0.003504256,-20.94326,-0.005009267,0.9976217,0.001524448,0.06872884
24.10036,-56.61237,-0.001199543,-21.60421,-0.005156394,0.9979986,0.001328021,0.06301273
24.12036,-56.53291,0.0008369486,-22.26607,-0.00517106,0.9983945,0.001105279,0.05639737
24.14036,-56.46103,0.002565483,-22.92882,-0.004980385,0.9986964,0.0009179114,0.05079272
24.16036,-56.39725,0.003966193,-23.59244,-0.004833852,0.9988885,0.000787109,0.04688252
24.18036,-56.3391,0.005148351,-24.25655,-0.004649812,0.999091,0.0006358921,0.04236937
24.20036,-56.28603,0.006121894,-24.9211,-0.0044679,0.9992555,0.0005000829,0.03831925
24.22036,-56.23763,0.006916623,-25.586,-0.004288331,0.9993901,0.0003771781,0.03465455
24.24036,-56.19352,0.007532537,-26.2512,-0.004109798,0.9995012,0.0002652407,0.03131473
24.26036,-56.15379,0.007979572,-26.91669,-0.003971377,0.9995744,0.000184536,0.02890396
24.28036,-56.1182,0.008257727,-27.58241,-0.003793966,0.9996539,8.848309E-05,0.02603194
24.30037,-56.08591,0.008416673,-28.24831,0.003616937,-0.9997203,0,-0.02337437
24.32037,-56.05671,0.008456409,-28.91434,0.003439042,-0.9997756,8.192658E-05,-0.02090396
24.34037,-56.03043,0.008386871,-29.5805,0.003260354,-0.9998217,0.0001578927,-0.01859742
24.36037,-56.00688,0.008208057,-30.24676,0.003079766,-0.9998602,0.000228405,-0.01643582
24.38037,-55.98648,0.007919967,-30.91313,0.00293741,-0.9998856,0.0002799332,-0.01483851
24.40037,-55.96857,0.007535021,-31.57958,0.002752249,-0.999913,0.0003416538,-0.01289645
24.42037,-55.95296,0.007068118,-32.24609,0.002563651,-0.9999355,0.0003987551,-0.01106086
24.44037,-55.93951,0.006531676,-32.91265,0.002370849,-0.9999536,0.0004509389,-0.009326523
24.46037,-55.92812,0.005925695,-33.57925,0.002172453,-0.9999681,0.000498414,-0.007681035
24.48037,-55.91882,0.00526011,-34.24588,0.002012488,-0.9999771,0.0005314946,-0.006454081
24.50037,-55.91179,0.004524986,-34.91253,0.0017999,-0.999986,0.0005686879,-0.004956116
24.52037,-55.90647,0.003750126,-35.5792,0.00157717,-0.9999923,0.0005980134,-0.003548919
24.54037,-55.90281,0.002945463,-36.2459,0.001339309,-0.9999964,0.000617057,-0.002233782
24.56037,-55.90062,0.002120932,-36.91259,0.001081493,-0.9999987,0.0006196498,-0.001045208
24.58037,-55.89983,0.001316269,-37.57928,0.0007950537,-0.9999995,0.0005932152,-6.569918E-05
24.60037,-55.90017,0.0005811453,-38.24598,0.0005394177,-0.9999997,0.0005305409,0.0004095492
24.62037,-55.89989,0.0001341105,-38.91268,0.0001396576,-1,0.0002929866,-0.000122582
24.64037,-55.89025,-4.967054E-06,-39.57917,0.0003242916,-0.9999601,2.95043E-06,-0.008937923
24.66037,-55.86484,-4.967054E-06,-40.24494,0.001430279,-0.9994349,4.807115E-05,-0.03358331
24.68037,-55.84235,-4.967054E-06,-40.90859,-0.003554165,0.9998515,5.999207E-05,-0.01686643
24.70037,-55.8885,-4.967054E-06,-41.57326,-0.004578581,0.9989126,0.0002126396,-0.0463984
24.72038,-55.95848,-4.967054E-06,-42.23622,-0.005346747,0.9985353,0.0002883077,-0.0538399
24.74038,-56.03601,-4.967054E-06,-42.89837,-0.005176657,0.998172,0.0003121197,-0.06021427
24.76038,-56.11862,-4.967054E-06,-43.55992,-0.004788555,0.9979613,0.0003053248,-0.06364195
24.78038,-56.20457,-4.967054E-06,-44.22105,-0.004453692,0.9978415,0.0002923011,-0.06551605
24.80038,-56.29251,-4.967054E-06,-44.88193,-0.00414858,0.9977615,0.0002774596,-0.06674487
24.82038,-56.38191,-4.967054E-06,-45.54261,-0.003923789,0.9977143,0.0002653003,-0.06745948
24.84038,-56.47239,-4.967054E-06,-46.20315,-0.00364536,0.997666,0.0002491176,-0.06818593
24.86038,-56.56361,-4.967054E-06,-46.86358,-0.00337423,0.997627,0.0002325773,-0.06876796
24.88038,-56.65546,-4.967054E-06,-47.52392,-0.003105912,0.9975944,0.00021559,-0.06925279
24.90038,-56.74784,-4.967054E-06,-48.18419,-0.002836443,0.997566,0.0001980066,-0.06966972
24.92038,-56.84073,-4.967054E-06,-48.84439,-0.002561487,0.997541,0.0001797974,-0.07003905
24.94038,-56.93415,-4.967054E-06,-49.50453,-0.002340373,0.997523,0.0001649261,-0.07030359
24.96038,-57.02797,-4.967054E-06,-50.1646,-0.002043508,0.997501,0.0001446009,-0.07062333
24.98038,-57.12216,-4.967054E-06,-50.82462,-0.00172193,0.9974794,0.0001224279,-0.0709359
25.00038,-57.21675,-4.967054E-06,-51.48457,-0.001357641,0.9974564,9.688734E-05,-0.07126563
25.02038,-57.31252,-2.483527E-05,-52.14436,-0.0009017995,0.9974266,6.473064E-05,-0.07168918
25.04038,-57.41323,-0.0002235174,-52.80339,-0.0003046803,0.9973513,2.214313E-05,-0.07273516
25.06038,-57.54917,0.00392894,-53.45467,0.006074659,0.9943756,0.003618866,-0.1056751
25.08038,-57.69375,0.01339614,-54.10538,0.009375792,0.993763,0.007536143,-0.1108623
25.10038,-57.84409,0.027741,-54.75471,0.01198687,0.9931797,0.01095322,-0.1154581
25.12038,-57.99972,0.04652639,-55.40268,0.01427009,0.9925895,0.01418996,-0.1198381
25.14038,-58.16043,0.06959339,-56.04926,0.0163555,0.9919761,0.01736891,-0.1241541
25.16039,-58.32727,0.09779632,-56.69412,0.01789275,0.9914728,0.01986033,-0.1275432
25.18039,-58.49955,0.1305888,-57.3373,0.01977858,0.9907878,0.0231064,-0.1319643
25.20039,-58.67705,0.1677821,-57.97882,0.02159665,0.9900487,0.02644783,-0.1365202
25.22039,-58.85992,0.2095054,-58.61853,0.02337733,0.9892457,0.02991334,-0.1412511
25.24039,-59.04829,0.2559175,-59.25632,0.02512594,0.9883662,0.03354025,-0.1462049
25.26039,-59.2427,0.3074457,-59.89195,0.02646615,0.987619,0.03650394,-0.1502518
25.28039,-59.4446,0.3653715,-60.52467,0.02820126,0.9865683,0.04050004,-0.1557156
25.30039,-59.65298,0.4288405,-61.15471,0.02993217,0.9853981,0.04475274,-0.1615302
25.32039,-59.86817,0.4981806,-61.78181,0.03166126,0.984085,0.04931056,-0.1677585
25.34039,-60.09052,0.5737096,-62.40566,0.03342963,0.9826014,0.05421397,-0.1744647
25.36039,-60.32023,0.6556114,-63.02608,0.03351396,0.9811602,0.05921405,-0.1808178
25.38039,-60.5568,0.7434686,-63.64319,0.03276594,0.9804159,0.06195091,-0.1840464
25.40039,-60.79734,0.8348227,-64.25825,0.03183786,0.9797381,0.06447014,-0.186931
25.42039,-61.04053,0.9284815,-64.87193,0.03093064,0.9792358,0.06637429,-0.1890372
25.44039,-61.28577,1.023948,-65.48452,0.03005122,0.9788491,0.06787771,-0.1906413
25.46039,-61.53267,1.120885,-66.0962,0.0291995,0.9785392,0.06911495,-0.1919155
25.48039,-61.78098,1.219054,-66.70713,0.02854118,0.978335,0.06995346,-0.19275
25.50039,-62.0307,1.318475,-67.31728,0.02772801,0.9781135,0.07088663,-0.1936496
25.52039,-62.28136,1.41871,-67.9269,0.02692524,0.9779239,0.07171202,-0.1944156
25.54039,-62.53285,1.51968,-68.53606,0.02613459,0.9777589,0.07245254,-0.1950775
25.56039,-62.78508,1.621306,-69.14481,0.02535206,0.9776136,0.07312607,-0.1956567
25.58039,-63.03798,1.723528,-69.75319,0.02456391,0.9774857,0.07374426,-0.1961636
25.6004,-63.29156,1.826346,-70.36118,0.02396093,0.9773949,0.07419345,-0.1965209
25.6204,-63.54576,1.92971,-70.96883,0.02318881,0.9772887,0.07473522,-0.1969358
25.6404,-63.80045,2.033512,-71.57619,0.02240643,0.9771926,0.07524645,-0.1973083
25.6604,-64.05557,2.137701,-72.1833,0.02162602,0.9771044,0.07573044,-0.1976467
25.6804,-64.31114,2.242267,-72.79015,0.02083985,0.9770232,0.07619264,-0.1979549
25.7004,-64.5671,2.347191,-73.39678,0.02005122,0.9769479,0.07663491,-0.198237
25.7204,-64.82352,2.452533,-74.00315,0.01942319,0.9768925,0.07697176,-0.1984421
25.7404,-65.0803,2.558172,-74.60931,0.01860956,0.9768258,0.07739073,-0.1986855
25.7604,-65.33739,2.664109,-75.21529,0.01778176,0.976763,0.07779902,-0.1989104
25.7804,-65.59483,2.770325,-75.82108,0.0169285,0.976703,0.07820293,-0.1991204
25.8004,-65.85253,2.876798,-76.4267,0.01604486,0.9766458,0.07860404,-0.1993162
25.8204,-66.11058,2.98357,-77.03214,0.01533731,0.9766027,0.07891533,-0.1994603
25.8404,-66.36895,3.09062,-77.63737,0.01439559,0.976549,0.07931551,-0.1996342
25.8604,-66.62759,3.197928,-78.24244,0.01339106,0.9764966,0.0797246,-0.1997972
25.8804,-66.88651,3.305455,-78.84736,0.01232149,0.9764446,0.08014559,-0.1999525
25.9004,-67.1457,3.41324,-79.45211,0.01113258,0.9763917,0.08059353,-0.2001001
25.9204,-67.40517,3.521269,-80.05672,0.009783356,0.9763372,0.08107936,-0.20024
25.9404,-67.66499,3.62959,-80.66113,0.008547521,0.9762922,0.0815038,-0.2003436
25.9604,-67.92513,3.738175,-81.26535,0.006387859,0.9762298,0.08217972,-0.2004524
25.9804,-68.15959,3.80678,-81.88132,0.004985183,0.9855157,0.03107392,-0.1666384
26.0004,-68.3786,3.849596,-82.5096,0.006555757,0.9855978,0.03068274,-0.1661703
26.0204,-68.59647,3.891354,-83.13834,0.007664627,0.9856579,0.03044957,-0.1658097
26.04041,-68.81389,3.933043,-83.76727,0.008408225,0.9857014,0.03029909,-0.1655413
26.06041,-69.03078,3.974696,-84.39635,0.009260877,0.9857562,0.03012958,-0.1652008
26.08041,-69.24722,4.01632,-85.02561,0.01005245,0.9858124,0.02997327,-0.164847
26.10041,-69.46319,4.057904,-85.65504,0.01080567,0.9858719,0.02982497,-0.16447
26.12041,-69.67867,4.099469,-86.28461,0.01152421,0.9859351,0.02968299,-0.1640673
26.14041,-69.89365,4.140993,-86.91436,0.01222766,0.9860044,0.02954355,-0.1636247
26.16041,-70.10797,4.182488,-87.54433,0.01276809,0.9860634,0.02943545,-0.1632469
26.18041,-70.32157,4.223943,-88.17456,0.01345534,0.986147,0.02929696,-0.1627104
26.20041,-70.53446,4.265358,-88.80503,0.01414317,0.9862422,0.02915647,-0.1620996
26.22041,-70.74651,4.306734,-89.43578,0.01483721,0.9863522,0.02901259,-0.1613923
26.24041,-70.95765,4.34805,-90.06684,0.01554669,0.9864825,0.02886214,-0.160554
26.26041,-71.16772,4.389316,-90.69827,0.01627694,0.98664,0.02870324,-0.159539
26.28041,-71.37606,4.430503,-91.33028,0.01686957,0.9867896,0.02857038,-0.1585734
26.30041,-71.58257,4.471581,-91.9629,0.01767073,0.987031,0.02838358,-0.1570096
26.32041,-71.78667,4.512548,-92.59631,0.01853442,0.9873577,0.02816942,-0.1548795
26.34041,-71.98737,4.553328,-93.23079,0.01951541,0.9878464,0.02790317,-0.1516577
26.36041,-72.18324,4.593869,-93.86674,0.02016494,0.9886614,0.02761685,-0.1462167
26.38041,-72.37173,4.634023,-94.50501,0.01936715,0.989325,0.02757722,-0.1417765
26.40041,-72.55347,4.673819,-95.14525,0.01835097,0.989999,0.02755099,-0.1371354
26.42041,-72.73053,4.713367,-95.78681,0.01733427,0.9905392,0.02754459,-0.1333156
26.44041,-72.90355,4.752706,-96.42949,0.01631009,0.9909863,0.02755272,-0.130081
26.46041,-73.07301,4.791836,-97.07313,0.01526918,0.9913669,0.02757242,-0.1272733
26.48042,-73.2393,4.830808,-97.71761,0.01420038,0.9916985,0.02760145,-0.1247827
26.50042,-73.40218,4.86957,-98.36297,0.01333998,0.9919311,0.02763009,-0.1230102
26.52042,-73.56239,4.908194,-99.00903,0.01218384,0.9922049,0.02767345,-0.1208934
26.54042,-73.72025,4.946679,-99.65566,0.0109428,0.9924592,0.0277245,-0.1188964
26.56042,-73.87578,4.985015,-100.3029,0.009572469,0.9927025,0.02778292,-0.1169547
26.58042,-74.02898,5.023191,-100.9506,0.007962391,0.9929498,0.02784699,-0.1149435
26.60042,-74.17954,5.06117,-101.599,0.006355803,0.9931681,0.02788847,-0.1131327
26.62042,-74.19458,5.107085,-102.2487,0.008056092,0.9960034,0.04135039,0.07875576
26.64042,-74.11758,5.159875,-102.9096,0.008249245,0.9959143,0.04162922,0.07970913
26.66042,-74.01112,5.214314,-103.5655,0.008362404,0.9958967,0.04167631,0.07989367
26.68042,-73.90449,5.268773,-104.2214,0.008459937,0.9958863,0.04169714,0.08000198
26.70042,-73.79771,5.323241,-104.8773,0.008551798,0.9958781,0.04170671,0.08008895
26.72042,-73.69083,5.37771,-105.5331,0.008623171,0.9958721,0.04170829,0.08015566
26.74042,-73.58379,5.432159,-106.1889,0.008718234,0.9958636,0.04170212,0.0802545
26.76042,-73.47661,5.486578,-106.8448,0.008825029,0.9958518,0.04167932,0.08039931
26.78042,-73.36878,5.540808,-107.5005,0.008964508,0.995828,0.04160335,0.080718
26.80042,-73.20183,5.580842,-108.0859,-0.002549037,-0.9080322,0.01159665,-0.4187323
26.82042,-72.69384,5.565326,-108.5175,-0.002686754,-0.9071735,0.01161387,-0.420588
26.84042,-72.18488,5.549759,-108.9479,-0.003292992,-0.9070145,0.01134652,-0.4209335
26.86042,-71.67575,5.534182,-109.378,-0.003776013,-0.9069425,0.01112792,-0.4210905
26.88042,-71.1665,5.518606,-109.8081,-0.004205704,-0.9068958,0.01093146,-0.4211923
26.90042,-70.6572,5.503019,-110.238,-0.004605398,-0.9068599,0.01074779,-0.4212701
26.92043,-70.14783,5.487442,-110.6679,-0.004989221,-0.9068292,0.01057082,-0.4213362
26.94043,-69.6384,5.471856,-111.0977,-0.005283653,-0.9068067,0.01043472,-0.4213843
26.96043,-69.12892,5.456269,-111.5275,-0.005660355,-0.9067785,0.01026025,-0.4214448
26.98043,-68.61938,5.440682,-111.9571,-0.006042718,-0.9067482,0.01008278,-0.4215087
27.00043,-68.1098,5.425096,-112.3868,-0.006440877,-0.9067134,0.009897678,-0.4215819
27.02043,-67.60014,5.409509,-112.8163,-0.006866768,-0.9066689,0.009698957,-0.4216757
27.04043,-67.09036,5.393922,-113.2457,-0.007231875,-0.9066203,0.009527921,-0.4217777
27.06043,-66.58038,5.378336,-113.6749,-0.007779554,-0.9065097,0.009269655,-0.4220117
27.08043,-66.0326,5.357146,-114.0428,-0.008597343,-0.905977,0.008865683,-0.4231466
27.10043,-65.47472,5.328486,-114.2711,-0.01814559,-0.7854801,0.02256092,-0.6182092
27.12043,-64.82676,5.289893,-114.4229,-0.0194242,-0.7811009,0.02158144,-0.6237293
27.14043,-64.17701,5.251269,-114.5668,-0.02035156,-0.7773079,0.02080205,-0.6284469
27.16043,-63.52537,5.212675,-114.7021,-0.02096575,-0.7743911,0.02025673,-0.6320354
27.18043,-62.87224,5.17413,-114.8299,-0.02165174,-0.7706193,0.01961586,-0.6366258
27.20043,-62.2177,5.135645,-114.9503,-0.02226451,-0.7666299,0.01900798,-0.6414215
27.22043,-61.56181,5.09722,-115.063,-0.02281198,-0.7623726,0.01842645,-0.6464736
27.24043,-60.90456,5.058875,-115.1674,-0.02330813,-0.7577019,0.01785547,-0.6519401
27.26043,-60.2458,5.020628,-115.2623,-0.02365881,-0.7537099,0.01741516,-0.6565504
27.28043,-59.58542,4.982521,-115.3449,-0.0240618,-0.7480336,0.01685127,-0.6630105
27.30043,-58.92375,4.944563,-115.4159,-0.0244095,-0.7415444,0.01628017,-0.6702619
27.32043,-58.26089,4.906794,-115.4738,-0.02469021,-0.7339965,0.01569786,-0.6785229
27.34044,-57.59697,4.869263,-115.5169,0.02489078,0.7250472,-0.0150944,0.6880838
27.36044,-56.93226,4.83201,-115.5427,0.0249871,0.7141587,-0.0144571,0.6993884
27.38044,-56.26676,4.795194,-115.5437,0.02495679,0.7037947,-0.01393333,0.7098282
27.40044,-55.60233,4.759024,-115.5147,0.02473878,0.687093,-0.01319957,0.7260283
27.42044,-54.94111,4.723728,-115.4502,0.02421,0.6646356,-0.01236832,0.7466729
27.44044,-54.28756,4.689743,-115.3399,0.02312383,0.6323037,-0.01139805,0.7742916
27.46044,-53.64566,4.657437,-115.1765,0.02098396,0.5926224,-0.01109627,0.8051306
27.48044,-53.01671,4.62692,-114.9586,0.01959938,0.569508,-0.01111704,0.8216769
27.50044,-52.40442,4.598151,-114.6984,0.01822766,0.5470921,-0.01120686,0.8367989
27.52044,-51.80249,4.570425,-114.4144,0.01717597,0.5299482,-0.01130301,0.8477806
27.54044,-51.2098,4.543583,-114.1112,0.01632809,0.5162558,-0.01140967,0.8562027
27.56044,-50.62524,4.517496,-113.7923,0.01562014,0.5050296,-0.01153219,0.8628837
27.58044,-50.04787,4.492054,-113.4604,0.01502162,0.4956123,-0.01165453,0.8683358
27.60044,-49.47763,4.467259,-113.1161,0.01460761,0.4892146,-0.01175776,0.8719618
27.62044,-48.91355,4.44298,-112.7617,0.01413453,0.4819684,-0.01188971,0.875994
27.64044,-48.3544,4.419128,-112.3997,0.01370847,0.4755708,-0.01202965,0.8794884
27.66044,-47.79976,4.395664,-112.0307,0.01332319,0.4698599,-0.01217142,0.8825566
27.68044,-47.24931,4.372547,-111.6555,0.01296812,0.4646979,-0.01231967,0.8852887
27.70044,-46.70277,4.349749,-111.2746,0.01263833,0.4599781,-0.01247231,0.8877527
27.72044,-46.16079,4.327317,-110.8871,0.01239425,0.4565449,-0.01259653,0.8895248
27.74044,-45.62216,4.305154,-110.495,0.01209673,0.45242,-0.01276143,0.8916317
27.76044,-45.08671,4.283249,-110.0986,0.01181209,0.4485438,-0.0129354,0.8935892
27.78045,-44.55436,4.261583,-109.698,0.01153475,0.4448302,-0.01312169,0.8954446
27.80045,-44.02504,4.240145,-109.2933,0.01126179,0.4412241,-0.01332416,0.8972274
27.82045,-43.499,4.218946,-108.8844,0.01104936,0.4384441,-0.01349775,0.8985893
27.84045,-42.97651,4.197985,-108.471,0.01077512,0.4348413,-0.01374896,0.9003377
27.86045,-42.45729,4.177223,-108.0535,0.01049057,0.4309279,-0.01406467,0.9022158
27.88045,-41.94302,4.145056,-107.6312,0.01024207,0.4257852,-0.01458852,0.9046487
27.90045,-41.43589,4.087935,-107.2068,0.05838563,0.4211918,-0.03569626,0.9043862
27.92045,-40.93074,3.997425,-106.7813,0.05832209,0.4213938,-0.03605939,0.9042817
27.94045,-40.42547,3.906826,-106.3561,0.05825549,0.421462,-0.03626626,0.904246
27.96045,-39.92016,3.816197,-105.9308,0.05817252,0.4215192,-0.03649002,0.9042156
27.98045,-39.41481,3.725559,-105.5056,0.05809268,0.4215621,-0.03668962,0.9041928
28.00045,-38.90945,3.6349,-105.0805,0.05801686,0.4215968,-0.03687116,0.9041741
28.02045,-38.40406,3.544231,-104.6553,0.057944,0.4216275,-0.03704134,0.9041575
28.04045,-37.89866,3.453553,-104.2302,0.05788842,0.4216491,-0.03716861,0.9041457
28.06045,-37.39325,3.362874,-103.8051,0.05781823,0.4216756,-0.03732684,0.9041314
28.08045,-36.88783,3.272196,-103.38,0.05774915,0.4217009,-0.03748082,0.9041176
28.10045,-36.38238,3.181507,-102.9549,0.05768067,0.4217257,-0.03763175,0.9041041
28.12045,-35.87692,3.090819,-102.5299,0.05761253,0.4217505,-0.03778045,0.9040906
28.14045,-35.37145,3.00013,-102.1048,0.05754434,0.4217758,-0.0379282,0.904077
