#WAGON_DATA
wagonName,CLOE
wagonMeshIndex,0
primaryMaterial,VertFoncé
secondaryMaterial,Jaune
stationId,4
stationSplineId,8

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
33.02057,16.91505,3.034786,33.86749,0.141019,-0.3102791,0.07933664,0.9367744
33.04057,16.73105,2.932425,34.12006,0.1401062,-0.3104437,0.07804766,0.9369651
33.06057,16.54699,2.831424,34.37311,0.1381758,-0.310054,0.07566159,0.9375763
33.08057,16.36287,2.731795,34.62668,0.1370218,-0.3094427,0.07440645,0.9380479
33.10057,16.1792,2.633249,34.88098,0.1346164,-0.307489,0.07208975,0.9392189
33.12057,15.99645,2.536878,35.1368,0.1332028,-0.3059896,0.0708779,0.940002
33.14057,15.81421,2.441133,35.39317,0.130304,-0.3022735,0.06865645,0.9417738
33.16057,15.63457,2.348567,35.65257,0.1286239,-0.2997877,0.06749308,0.9428828
33.18057,15.45491,2.256001,35.91196,0.1268477,-0.2969452,0.06636455,0.9441022
33.20057,15.28028,2.167756,36.17615,0.1232814,-0.2906401,0.06429847,0.9466762
33.22057,15.10563,2.079522,36.44042,0.1212526,-0.2867502,0.06322972,0.9481952
33.24057,14.93682,1.9953,36.70959,0.1172286,-0.2784865,0.06129628,0.9512862
33.26057,14.76917,1.911893,36.97989,0.1149786,-0.2735714,0.06028347,0.9530502
33.28057,14.60748,1.831974,37.25464,0.1105751,-0.2634696,0.05848742,0.9565229
33.30057,14.44881,1.753812,37.53182,0.1081433,-0.2576294,0.0575652,0.9584458
33.32057,14.29546,1.678422,37.81252,0.1034758,-0.2459429,0.05588195,0.9621238
33.34057,14.14752,1.605824,38.09705,0.1009337,-0.2393533,0.05503177,0.9641027
33.36057,14.00358,1.535093,38.38389,0.09612393,-0.226449,0.0534718,0.9677923
33.38057,13.8678,1.468207,38.67574,0.09355404,-0.219336,0.05266079,0.9697249
33.40057,13.7341,1.402224,38.96866,0.08875432,-0.2057013,0.05120977,0.9732355
33.42057,13.61142,1.34103,39.26746,0.08622527,-0.1983134,0.05043586,0.9750351
33.44057,13.48872,1.279826,39.56633,0.08371636,-0.1908872,0.04971508,0.9767712
33.46058,13.37951,1.224115,39.8712,0.07913968,-0.1770101,0.048361,0.9798293
33.48058,13.27034,1.168435,40.17634,0.07676107,-0.1696491,0.04766238,0.9813538
33.50058,13.17674,1.120205,40.48725,0.06864681,-0.1497526,0.04642545,0.9852444
33.52058,13.08631,1.073475,40.79988,0.06368675,-0.1386326,0.04569608,0.987237
33.54058,13.00647,1.032238,41.11587,0.056391,-0.1222546,0.04426897,0.9899062
33.56058,12.93219,0.9938529,41.43388,0.05321573,-0.1151561,0.04360061,0.9909623
33.58058,12.86325,0.958249,41.75327,0.04825234,-0.1040409,0.04228394,0.9925016
33.60058,12.79981,0.9254664,42.07425,0.04600605,-0.09902231,0.04163048,0.993149
33.62058,12.73886,0.8939853,42.39579,0.04237497,-0.09091608,0.04043629,0.9941345
33.64058,12.68333,0.8653055,42.7186,0.04068539,-0.08714131,0.0397914,0.9945692
33.66058,12.62874,0.8371125,43.04163,0.03785109,-0.08082154,0.03862649,0.9952604
33.68058,12.57931,0.8115819,43.36572,0.03649783,-0.07780615,0.03801382,0.9955747
33.70058,12.52989,0.7860512,43.68981,0.0352481,-0.07502156,0.03740304,0.9958566
33.72058,12.48533,0.7630239,44.01478,0.03311514,-0.07027395,0.03627214,0.9963179
33.74058,12.44083,0.7400463,44.33977,0.03207844,-0.06796868,0.03568249,0.996533
33.76058,12.39967,0.7187873,44.66532,0.03029051,-0.06399488,0.03457192,0.9968911
33.78058,12.35927,0.6979158,44.99102,0.02940759,-0.06203317,0.03397609,0.9970621
33.80058,12.32113,0.6782165,45.31704,0.02786908,-0.05862104,0.03288223,0.9973494
33.82058,12.2842,0.6591529,45.64324,0.02710333,-0.05692283,0.0322949,0.997488
33.84058,12.24874,0.6408344,45.96963,0.02575907,-0.05394355,0.03118558,0.9977244
33.86058,12.21485,0.6233305,46.29625,0.02508297,-0.05244782,0.03059811,0.9978397
33.88058,12.18178,0.6062438,46.62296,0.02388742,-0.04980355,0.02948793,0.9980378
33.90059,12.15058,0.5901307,46.94993,0.02327925,-0.04845898,0.02888474,0.998136
33.92059,12.11972,0.5741964,47.2769,0.02219918,-0.04607375,0.02775146,0.9983057
33.94059,12.09093,0.5593151,47.60413,0.0216471,-0.04485594,0.02713854,0.9983902
33.96059,12.06213,0.5444537,47.93137,0.02111351,-0.04367875,0.0265203,0.9984704
33.98059,12.03551,0.530685,48.25883,0.02015096,-0.04155751,0.02533908,0.9986115
34.00059,12.00893,0.5169561,48.5863,0.0196501,-0.04045457,0.02469119,0.998683
34.02059,11.98402,0.5040815,48.91394,0.01874542,-0.0384643,0.02345004,0.998809
34.04059,11.9595,0.4914254,49.24163,0.01827672,-0.03743336,0.02276643,0.9988726
34.06059,11.93624,0.4793952,49.56945,0.01741746,-0.03554432,0.02144758,0.9989861
34.08059,11.9137,0.4677425,49.89732,0.01696548,-0.03455097,0.02071122,0.9990443
34.10059,11.89206,0.4565468,50.22524,0.01611957,-0.03269185,0.01924759,0.9991502
34.12059,11.87145,0.4458775,50.55326,0.01567295,-0.03170932,0.01842652,0.9992044
34.14059,11.85142,0.4355162,50.88132,0.01482689,-0.02984561,0.01676819,0.9993039
34.16059,11.83281,0.4258603,51.2095,0.01435217,-0.02879601,0.01576992,0.9993578
34.18059,11.81406,0.4165024,51.53765,0.013419,-0.02671268,0.01362373,0.9994602
34.20059,11.7945,0.4090717,51.8658,0.01286539,-0.02544516,0.01219586,0.9995191
34.22059,11.77493,0.401641,52.19397,0.0122351,-0.02389031,0.01028622,0.9995868
34.24059,11.69281,0.4164428,52.50323,-0.0247682,-0.131168,0.005632147,0.9910347
34.26059,11.60721,0.4321188,52.82035,-0.02482998,-0.1314696,0.004874743,0.9909972
34.28059,11.52135,0.4479339,53.13739,-0.02480414,-0.1317061,0.003783114,0.9909712
34.30059,11.43542,0.4637887,53.45443,-0.02477315,-0.1317753,0.003304459,0.9909645
34.32059,11.34946,0.4796634,53.77142,-0.02470574,-0.131869,0.002485938,0.9909562
34.3406,11.26346,0.495558,54.08841,-0.02466834,-0.1319062,0.002089053,0.9909531
34.3606,11.17744,0.5114526,54.40538,-0.02459669,-0.1319636,0.001381502,0.9909484
34.3806,11.09142,0.5273769,54.72237,-0.02455845,-0.1319897,0.001023441,0.9909463
34.4006,11.00535,0.5433013,55.03935,-0.02448663,-0.132031,0.0003752038,0.9909431
34.4206,10.91929,0.5592257,55.35635,-0.02444804,-0.1320511,3.639609E-05,0.9909414
34.4406,10.83323,0.57516,55.67335,-0.02437651,-0.1320843,-0.0005786418,0.9909385
34.4606,10.74716,0.5911043,55.99031,-0.02433818,-0.1321005,-0.0009009464,0.9909371
34.4806,10.66108,0.6070386,56.30727,-0.02429953,-0.1321162,-0.001222946,0.9909357
34.5006,10.57499,0.6229928,56.62424,-0.02422708,-0.1321436,-0.001819775,0.9909329
34.5206,10.48889,0.638937,56.94122,-0.02418807,-0.1321575,-0.002137311,0.9909313
34.5406,11.74081,0.8824716,58.39325,0.001104474,-0.3444515,0.008224486,0.9387674
34.5606,11.52835,0.8798689,58.64422,0.001236647,-0.3438917,0.008214951,0.9389726
34.5806,11.31622,0.8770972,58.89547,0.001487076,-0.3432996,0.008180453,0.9391893
34.6006,11.10414,0.8742859,59.14677,0.001592457,-0.3433116,0.008157045,0.9391848
34.6206,10.89151,0.8713454,59.39761,0.001785338,-0.3440145,0.008091763,0.9389278
34.6406,10.67882,0.8683851,59.6484,0.001862586,-0.3447034,0.008052513,0.9386753
34.6606,10.46434,0.8653452,59.89763,0.001992225,-0.3470139,0.007950499,0.9378242
34.6806,10.24969,0.8622855,60.1467,0.002071261,-0.35073,0.007817402,0.9364417
34.7006,10.03166,0.859206,60.39282,0.002087921,-0.3531007,0.007740914,0.9355509
34.7206,9.813021,0.8561462,60.63836,0.002067983,-0.3597414,0.007544442,0.9330192
34.7406,9.588957,0.8531461,60.87899,0.002026111,-0.3638782,0.007430538,0.9314147
34.7606,9.363939,0.8501858,61.11864,0.001845211,-0.3754895,0.007129251,0.9267975
34.78061,9.134045,0.8473148,61.35372,0.002506644,-0.377244,0.005370513,0.926095
34.80061,8.903534,0.844424,61.58818,0.004529804,-0.3796815,0.0005408674,0.925106
34.82061,8.671016,0.8414438,61.82067,0.005636572,-0.3817077,-0.001915872,0.9242639
34.84061,8.436859,0.8383344,62.05141,0.008337199,-0.3882926,-0.007354735,0.921469
34.86061,8.198828,0.8349369,62.27822,0.009800284,-0.3925094,-0.01001274,0.9196414
34.88061,7.958144,0.8312961,62.50209,0.01316944,-0.4028536,-0.01557946,0.915037
34.90061,7.712811,0.8272231,62.72099,0.01483417,-0.4079105,-0.01814404,0.912721
34.92061,7.464866,0.822862,62.93679,0.01826414,-0.4175213,-0.02326339,0.9081857
34.94061,7.213424,0.8181235,63.14865,0.01979282,-0.4213075,-0.02553236,0.9063423
34.96061,6.962925,0.8126895,63.3616,0.02175161,-0.4209147,-0.02680385,0.9064432
34.98061,6.71339,0.80659,63.57566,0.02172902,-0.4167078,-0.02492999,0.9084388
35.00061,6.465266,0.7998149,63.79134,0.02140719,-0.4121746,-0.02134117,0.9106033
35.02061,6.218235,0.7925233,64.00829,0.02115384,-0.4116099,-0.01977272,0.9109
35.04061,5.970369,0.7849336,64.22424,0.02044606,-0.4130462,-0.01668508,0.9103277
35.06061,5.721996,0.7771453,64.43963,0.02003544,-0.4148329,-0.01530605,0.9095482
35.08061,5.470684,0.7693371,64.65146,0.0190086,-0.4207381,-0.01253621,0.9068964
35.10061,5.218029,0.7615189,64.86179,0.01844761,-0.4245491,-0.01129127,0.9051466
35.12061,4.9601,0.7539789,65.06537,0.01708188,-0.4347998,-0.008780747,0.9003223
35.14061,4.700383,0.7465283,65.26692,0.01633716,-0.4408055,-0.0076444,0.8974215
35.16061,4.432649,0.7397532,65.45708,0.01453134,-0.4561975,-0.005385965,0.8897436
35.18061,4.162918,0.7331272,65.645,0.01353824,-0.4650003,-0.004380196,0.8851961
35.20061,3.881792,0.7277926,65.81397,0.01108781,-0.4873635,-0.002439439,0.8731254
35.22062,3.598601,0.722607,65.98093,0.009707689,-0.5001733,-0.001613185,0.8658695
35.24062,3.300617,0.7197062,66.11569,0.006222217,-0.5328745,-0.0001775324,0.8461714
35.26062,3.001451,0.7169446,66.24857,0.001643628,-0.5756571,0.0006898343,0.8176893
35.28062,2.686004,0.7181367,66.33879,-0.0005898774,-0.5950509,-0.0001487136,0.8036878
35.30062,2.370109,0.7196168,66.42647,-0.003928273,-0.625165,-0.003874957,0.7804731
35.32062,2.046436,0.7249316,66.48162,-0.005162746,-0.6389607,-0.005396068,0.7692032
35.34062,1.722624,0.7305543,66.53225,-0.007015795,-0.6666094,-0.007957309,0.7453318
35.36062,1.394957,0.7382631,66.55383,-0.007528423,-0.678946,-0.008852362,0.7340963
35.38062,1.067519,0.7460515,66.56936,0.007834821,0.7030708,0.01004743,-0.7110057
35.40062,0.739187,0.7542869,66.56035,0.007628976,0.7135982,0.01028207,-0.7004383
35.42062,0.4116198,0.7621845,66.54439,0.006506532,0.7338067,0.01009348,-0.6792523
35.44062,0.08500616,0.7691781,66.50871,0.005667865,0.7424775,0.009694576,-0.6697769
35.46062,-0.2403458,0.7752677,66.46583,0.003343314,0.7588958,0.008226812,-0.6511517
35.48062,-0.5638401,0.7794897,66.40776,0.00199458,0.765863,0.007254957,-0.6429598
35.50062,-0.8855363,0.7821819,66.34219,-0.001295596,0.7789233,0.00467667,-0.6271006
35.52062,-1.204967,0.7824699,66.26471,-0.003038197,0.7844106,0.003211677,-0.6202261
35.54062,-1.520505,0.7813176,66.17571,-0.005238116,0.8021461,0.000112921,-0.5971048
35.56062,-1.832495,0.7784268,66.07246,0.005873441,-0.8103158,0.001141667,0.5859628
35.58062,-2.140095,0.774473,65.95825,0.006924152,-0.8248254,0.003356069,0.5653353
35.60062,-2.444188,0.7695159,65.83352,0.007301688,-0.8306404,0.00423342,0.5567454
35.62062,-2.743989,0.7637541,65.6996,0.007868974,-0.8410816,0.005783975,0.5408201
35.64063,-3.041019,0.7574161,65.55891,0.008048713,-0.845315,0.006392777,0.5341692
35.66063,-3.334095,0.7505417,65.41057,0.008267968,-0.8529767,0.007442265,0.5218305
35.68063,-3.625165,0.7433494,65.25792,0.008303672,-0.8561021,0.007841617,0.5166806
35.70063,-3.912688,0.7358392,65.09892,0.008253484,-0.8617771,0.008496641,0.5071488
35.72063,-4.198859,0.7282099,64.93726,0.00817506,-0.8640917,0.008726001,0.5031925
35.74063,-4.481961,0.7205009,64.77043,0.007905051,-0.8682754,0.009050667,0.495937
35.76063,-4.764229,0.7127821,64.60205,0.007730125,-0.8699653,0.00913307,0.4929677
35.78063,-5.044003,0.7052422,64.42961,0.007267743,-0.8729678,0.009162337,0.4876377
35.80063,-5.323331,0.6977519,64.25638,0.007004589,-0.8741478,0.00910905,0.485524
35.82063,-5.600801,0.6907185,64.0802,0.006360381,-0.876155,0.008854656,0.4819061
35.84063,-5.878101,0.6837448,63.90372,0.006011337,-0.8768902,0.008665621,0.4805749
35.86063,-6.154279,0.6776055,63.72548,0.005181759,-0.8779949,0.00811836,0.4785731
35.88063,-6.430408,0.6715059,63.54715,0.004217505,-0.8784987,0.007355719,0.4776695
35.90063,-6.705612,0.6664594,63.36738,0.003709003,-0.8785229,0.006911783,0.4776361
35.92063,-6.98036,0.6614527,63.18697,0.003347262,-0.8822664,0.006344586,0.4706959
35.94063,-7.251163,0.6569227,63.00063,0.003282085,-0.8843284,0.006156564,0.4668133
35.96063,-7.521242,0.6524324,62.81329,0.003161102,-0.8881819,0.005803912,0.4594444
35.98063,-7.787755,0.6482204,62.62087,0.003111035,-0.8898067,0.005654752,0.4562922
36.00063,-8.053442,0.6440729,62.42729,0.003016218,-0.8928714,0.005374968,0.4502693
36.02063,-8.316348,0.6401191,62.22991,0.002976432,-0.8941742,0.005256652,0.4476786
36.04063,-8.57837,0.6362448,62.03138,0.002902791,-0.8966402,0.005034983,0.4427218
36.06063,-8.838246,0.6325096,61.83002,0.002871945,-0.8976907,0.00494197,0.4405891
36.08064,-9.097209,0.6288241,61.62751,0.002815947,-0.8996804,0.004769295,0.436514
36.10064,-9.354542,0.6252577,61.4229,0.002793297,-0.9005271,0.00469777,0.4347656
36.12064,-9.610981,0.6217211,61.2172,0.00275287,-0.9021232,0.00456804,0.4314455
36.14064,-9.866218,0.618274,61.00999,0.002737224,-0.9027969,0.004516124,0.4300349
36.16064,-10.12062,0.6148666,60.80177,0.002711519,-0.9040504,0.004426568,0.4273944
36.18064,-10.37419,0.6114891,60.5925,0.002702698,-0.904569,0.004393309,0.4262961
36.20064,-10.62705,0.6081412,60.38239,0.002691671,-0.9055067,0.00434345,0.4243013
36.22064,-10.87935,0.6048133,60.17159,0.002689973,-0.9058789,0.004329473,0.4235063
36.24064,-11.13111,0.6014755,59.96019,0.002694502,-0.9065057,0.004321367,0.422163
36.26064,-11.38256,0.5981475,59.7484,0.002700686,-0.9067268,0.004328459,0.4216875
36.28064,-11.63377,0.5947798,59.53632,0.002723112,-0.9070206,0.004368275,0.4210549
36.30064,-11.88486,0.5914023,59.3241,0.002738684,-0.9070735,0.004400253,0.4209403
36.32064,-12.13611,0.5879452,59.11206,0.002783537,-0.9069774,0.004499704,0.4211462
36.34064,-12.38741,0.5844484,58.9001,0.002811357,-0.9068213,0.004564136,0.4214814
36.36064,-12.63723,0.5810509,58.6864,0.002993658,-0.9074557,0.00446105,0.4201134
36.38064,-12.8867,0.5776634,58.47229,0.002948164,-0.9091022,0.004225432,0.4165412
36.40064,-13.13189,0.5746434,58.25335,0.00287658,-0.9123845,0.00377515,0.4093069
36.42064,-13.37651,0.5716732,58.03371,0.00285764,-0.9137824,0.003596395,0.4061783
36.44064,-13.61763,0.5689114,57.81026,0.002862915,-0.9162015,0.003326654,0.400694
36.46064,-13.85854,0.5661696,57.58656,0.002941996,-0.9176518,0.003244609,0.3973615
36.48064,-14.09806,0.5633484,57.36136,0.003007933,-0.9179358,0.003280371,0.396704
36.50064,-14.33767,0.5605171,57.13625,0.003204599,-0.917634,0.003513753,0.3973982
36.52065,-14.57854,0.5573382,56.91249,0.00332202,-0.91708,0.003692805,0.3986722
36.54065,-14.81989,0.5540798,56.68927,0.003606915,-0.9151657,0.004182309,0.4030402
36.56065,-15.0643,0.5503148,56.46941,0.003753587,-0.9139689,0.00445351,0.4057424
36.58065,-15.30964,0.5464206,56.25066,0.004073604,-0.9110301,0.005067825,0.4122888
36.60065,-15.55871,0.5419801,56.0361,0.004225134,-0.9095052,0.005368113,0.4156364
36.62065,-15.80904,0.5373607,55.82309,0.004535392,-0.9061866,0.005989432,0.4228114
36.64065,-16.06289,0.5322546,55.61423,0.004676193,-0.9045997,0.006273925,0.4261904
36.66065,-16.31796,0.5269299,55.40689,0.004946693,-0.9015602,0.006987928,0.432569
36.68065,-16.57544,0.5211781,55.20252,0.005025595,-0.900537,0.00725007,0.4346899
36.70065,-16.83373,0.5152772,54.9992,0.005146086,-0.8988941,0.007671087,0.4380686
36.72065,-17.09322,0.5091479,54.79738,0.005186319,-0.8982979,0.007824658,0.4392866
36.74065,-17.35332,0.5029092,54.59637,0.005251869,-0.8972579,0.008093833,0.4414014
36.76065,-17.61409,0.4965315,54.39623,0.0052758,-0.8968444,0.008201419,0.4422388
36.78065,-17.87534,0.4900744,54.19674,0.005314365,-0.8961075,0.008394777,0.4437258
36.80065,-18.13705,0.4835278,53.99782,0.00532867,-0.8958062,0.00847438,0.4443323
36.82065,-18.39916,0.4769017,53.79944,0.005352079,-0.8952433,0.008624404,0.4454621
36.84065,-18.66155,0.4702161,53.60145,0.005360648,-0.8950047,0.008688479,0.4459397
36.86065,-18.92431,0.4634708,53.40395,0.005374267,-0.8945566,0.008809983,0.4468354
36.88065,-19.18725,0.4566759,53.20669,0.005378842,-0.8943645,0.008862703,0.4472188
36.90065,-19.45055,0.4498214,53.0099,0.005385562,-0.8939935,0.008965134,0.4479578
36.92065,-19.71397,0.442947,52.81327,0.00538744,-0.8938322,0.009010315,0.4482788
36.94065,-19.97769,0.436013,52.61706,0.005388975,-0.893517,0.009099334,0.4489049
36.96066,-20.24149,0.4290591,52.42095,0.005388721,-0.8933779,0.009139,0.4491807
36.98066,-20.5056,0.4220456,52.22524,0.005386278,-0.8931045,0.009217857,0.4497226
37.00066,-20.76976,0.4150222,52.0296,0.005384177,-0.8929817,0.009253739,0.4499655
37.02066,-21.03417,0.4079491,51.83434,0.005378306,-0.8927388,0.009325475,0.450446
37.04066,-21.29863,0.4008661,51.63911,0.005374729,-0.8926294,0.009358137,0.450662
37.06066,-21.56334,0.3937433,51.44424,0.00536567,-0.8924103,0.009424627,0.4510946
37.08066,-21.82807,0.3866106,51.24941,0.005354657,-0.8922027,0.009488433,0.4515036
37.10066,-22.09304,0.3794283,51.05489,0.005348578,-0.892108,0.009518236,0.4516905
37.12066,-22.35805,0.3722459,50.86041,0.005334244,-0.8919137,0.00957963,0.4520728
37.14066,-22.62326,0.3650238,50.66624,0.005326554,-0.8918238,0.009608567,0.4522496
37.16066,-22.88851,0.3577918,50.4721,0.005308285,-0.8916378,0.009669006,0.4526152
37.18066,-23.15395,0.35052,50.27821,0.005298301,-0.8915484,0.009698539,0.4527905
37.20066,-23.31287,0.3081511,49.80197,-0.005982458,0.8227588,0.008678882,-0.5682929
37.22066,-23.61968,0.3106048,49.68383,-0.004406988,0.8243399,0.007549255,-0.5660276
37.24066,-23.9263,0.3130486,49.56514,-0.003595441,0.8250911,0.006972699,-0.5649452
37.26066,-24.22962,0.3127903,49.43858,-0.00134784,0.8270305,0.005386323,-0.5621295
37.28066,-24.53101,0.3108035,49.30922,0.01102012,-0.8506083,0.01428702,0.52549
37.30066,-24.82549,0.2990415,49.16347,0.01233166,-0.8496552,0.01342815,0.5270236
37.32066,-25.1203,0.2873391,49.01839,0.0142369,-0.8481249,0.01203272,0.5294684
37.34066,-25.41587,0.2757361,48.87484,0.01492819,-0.8475089,0.01149833,0.5304466
37.36066,-25.71189,0.2642125,48.73223,0.01626605,-0.846203,0.01042566,0.5325103
37.38066,-26.00841,0.2527684,48.59063,0.01679978,-0.8456328,0.009982853,0.5334073
37.40067,-26.30553,0.2414336,48.4503,0.01790503,-0.8443443,0.009036034,0.5354257
37.42067,-26.60295,0.2301584,48.31062,0.01836559,-0.8437588,0.008628279,0.5363389
37.44067,-26.90117,0.2190421,48.17264,0.01933768,-0.8424109,0.007738202,0.5384329
37.46067,-27.19956,0.2079457,48.03501,0.01975206,-0.8417845,0.0073452,0.5394024
37.48067,-27.49895,0.1970579,47.89955,0.02063167,-0.8403278,0.006478607,0.5416471
37.50067,-27.79852,0.1862099,47.76453,0.02146548,-0.83876,0.005609631,0.5440491
37.52067,-28.09902,0.1755407,47.63152,0.02182704,-0.8380097,0.005215287,0.5451937
37.54067,-28.39993,0.1649509,47.49944,0.02260047,-0.8362364,0.004329294,0.5478863
37.56067,-28.70163,0.15453,47.36919,0.02293691,-0.8353757,0.003921568,0.5491868
37.58067,-29.00403,0.1442581,47.24056,0.02365598,-0.8333165,0.002995848,0.5522816
37.60067,-29.3071,0.1341353,47.11348,0.02396825,-0.8323048,0.002564966,0.5537938
37.62067,-29.61122,0.1242409,46.98899,0.02462918,-0.8298468,0.001575232,0.5574452
37.64067,-29.91586,0.1144459,46.86569,0.02491525,-0.8286214,0.001107365,0.5592537
37.66067,-30.22204,0.1050284,46.74631,0.02551719,-0.8255872,1.180172E-05,0.5636973
37.68067,-30.52855,0.0956903,46.62777,-0.02605847,0.8220013,0.001180708,-0.5688879
37.70067,-30.83723,0.08686881,46.51492,-0.0262771,0.8201567,0.001757532,-0.5715324
37.72067,-31.14644,0.07818639,46.40364,-0.02670523,0.8153604,0.003171265,-0.5783288
37.74067,-31.45787,0.07008016,46.29861,-0.02685216,0.8127985,0.003874153,-0.581913
37.76067,-31.77054,0.06235143,46.19774,-0.02707317,0.8059557,0.005642414,-0.5913295
37.78067,-32.08555,0.05527834,46.10394,-0.02708143,0.8020705,0.00656706,-0.5965789
37.80067,-32.40235,0.04891058,46.0171,-0.02687263,0.7910402,0.009030461,-0.6111071
37.82067,-32.72095,0.04313886,45.93609,-0.02633547,0.7887561,0.009419142,-0.6140696
37.84068,-33.04077,0.03809234,45.86026,-0.02519435,0.7838421,0.01020408,-0.6203648
37.86068,-33.36114,0.03331403,45.78641,-0.02470046,0.7816635,0.01052666,-0.6231223
37.88068,-33.68277,0.02931058,45.71859,-0.02366179,0.7769026,0.01118717,-0.6290766
37.90068,-34.00468,0.02545615,45.6519,-0.02268708,0.7722174,0.01177108,-0.634844
37.92068,-34.32782,0.02230704,45.59132,-0.02226415,0.7701249,0.01200837,-0.6373916
37.94068,-34.65121,0.01931687,45.53226,-0.02137643,0.7655293,0.0124881,-0.6429246
37.96068,-34.97549,0.01683335,45.47805,-0.02099171,0.7634695,0.01268038,-0.6453782
37.98068,-35.30015,0.01456837,45.4264,-0.02018502,0.7589369,0.01306292,-0.6507202
38.00068,-35.62541,0.01264115,45.37842,-0.01983693,0.7568993,0.01321333,-0.6530967
38.02068,-35.95114,0.01099209,45.33403,-0.01910716,0.7524029,0.01350432,-0.6582875
38.04068,-36.27726,0.009531776,45.29219,-0.01879373,0.750376,0.01361522,-0.6606037
38.06068,-36.60389,0.008359551,45.25496,-0.01813805,0.74589,0.01381907,-0.6656788
38.08068,-36.93074,0.007276734,45.21921,-0.01785812,0.7438608,0.01389191,-0.6679515
38.10068,-37.25811,0.006472071,45.18909,-0.01727465,0.7393571,0.01401156,-0.672946
38.12068,-37.58559,0.005707145,45.16,-0.0167411,0.7348249,0.01407492,-0.6779041
38.14068,-37.91353,0.005130967,45.13638,-0.01651552,0.7327648,0.01408434,-0.6801358
38.16068,-38.24157,0.004574656,45.11441,-0.01605359,0.7281665,0.01406562,-0.685068
38.18068,-38.5699,0.004117688,45.09688,-0.01586088,0.7260687,0.01403814,-0.687296
38.20068,-38.89832,0.003660719,45.08212,0.01547187,-0.7213718,-0.01393682,0.692235
38.22068,-39.22692,0.003223618,45.07074,0.01531288,-0.7192202,-0.013872,0.6944749
38.24068,-39.55558,0.002746781,45.0633,0.01499924,-0.7143864,-0.01368606,0.6994568
